354;-19;38;
354;-19;38;
355;-19;38;
355;-20;37;
356;-21;37;
357;-21;36;
357;-21;35;
357;-21;34;
357;-21;32;
357;-20;31;
356;-20;31;
355;-21;32;
355;-21;32;
356;-21;32;
356;-21;34;
356;-25;37;
356;-25;38;
356;-24;38;
356;-23;36;
356;-23;34;
355;-23;34;
354;-22;33;
354;-22;33;
351;-24;34;
351;-24;34;
355;-21;34;
355;-21;33;
354;-22;31;
353;-22;29;
353;-22;29;
354;-22;31;
356;-23;34;
356;-23;36;
357;-22;36;
357;-21;36;
356;-20;35;
355;-20;35;
355;-21;34;
355;-22;33;
355;-23;33;
355;-24;33;
355;-24;34;
356;-25;35;
356;-26;35;
356;-27;35;
356;-27;35;
356;-28;35;
355;-28;35;
355;-28;33;
354;-29;33;
354;-29;32;
354;-29;31;
354;-29;31;
354;-29;31;
354;-28;32;
354;-27;32;
355;-26;31;
355;-26;31;
355;-25;31;
355;-25;32;
356;-26;34;
356;-26;34;
356;-26;34;
355;-26;34;
355;-26;35;
356;-26;35;
356;-26;35;
355;-24;34;
354;-24;34;
353;-26;34;
353;-26;33;
352;-26;33;
352;-26;33;
352;-27;33;
353;-27;32;
353;-27;31;
354;-27;31;
356;-27;30;
356;-27;30;
357;-27;28;
357;-27;30;
357;-28;31;
357;-29;31;
356;-30;32;
356;-30;33;
356;-30;33;
357;-30;33;
357;-30;34;
355;-30;34;
354;-30;34;
354;-30;33;
353;-29;32;
353;-29;32;
355;-30;35;
355;-30;36;
354;-30;36;
353;-29;36;
352;-29;33;
351;-29;31;
351;-30;29;
351;-31;27;
352;-31;27;
352;-32;30;
353;-32;32;
354;-32;32;
355;-30;31;
355;-29;31;
354;-28;31;
354;-28;34;
354;-28;35;
354;-28;37;
354;-28;37;
354;-29;36;
354;-30;36;
355;-31;35;
355;-31;35;
355;-31;35;
354;-30;35;
354;-30;35;
354;-29;33;
354;-29;32;
354;-29;32;
354;-29;33;
354;-29;33;
354;-29;35;
354;-29;35;
355;-29;35;
355;-28;35;
355;-28;37;
355;-29;38;
356;-29;38;
356;-28;36;
356;-28;34;
356;-28;33;
356;-28;33;
356;-29;35;
356;-29;38;
357;-29;38;
357;-29;37;
356;-28;33;
356;-27;33;
354;-27;33;
354;-27;34;
353;-27;36;
353;-28;38;
354;-28;38;
354;-26;37;
354;-25;37;
354;-25;36;
355;-25;35;
355;-25;35;
355;-26;35;
355;-28;35;
355;-29;35;
356;-29;36;
356;-29;37;
356;-29;37;
356;-29;37;
356;-29;37;
355;-29;37;
355;-28;37;
355;-27;37;
355;-27;36;
355;-27;36;
354;-27;36;
354;-27;36;
353;-28;34;
353;-28;34;
352;-28;36;
352;-28;36;
352;-27;35;
353;-27;34;
353;-27;34;
353;-28;35;
353;-28;36;
353;-29;37;
354;-29;38;
354;-28;38;
354;-28;38;
355;-28;38;
355;-28;38;
355;-27;38;
355;-26;38;
355;-26;38;
356;-27;39;
356;-28;39;
354;-28;39;
354;-28;39;
354;-27;37;
354;-27;36;
354;-27;35;
354;-26;35;
353;-26;35;
353;-27;36;
353;-27;38;
353;-27;38;
353;-27;38;
353;-26;38;
355;-26;38;
355;-26;38;
355;-26;38;
355;-27;39;
355;-29;40;
356;-29;40;
356;-28;37;
355;-28;35;
354;-26;35;
354;-26;35;
354;-26;36;
354;-25;38;
354;-25;40;
354;-24;40;
352;-24;39;
351;-24;36;
351;-24;35;
352;-25;31;
353;-27;31;
354;-27;34;
355;-27;37;
357;-27;40;
357;-27;40;
356;-26;40;
356;-25;38;
355;-25;38;
354;-26;41;
354;-26;42;
354;-26;42;
355;-26;39;
355;-25;37;
355;-25;36;
355;-25;36;
354;-26;36;
354;-26;37;
353;-26;37;
353;-24;36;
353;-24;36;
352;-24;36;
352;-25;36;
352;-25;36;
353;-26;38;
354;-27;39;
355;-27;39;
356;-27;38;
357;-26;38;
357;-26;37;
357;-26;35;
356;-27;35;
355;-27;35;
355;-28;37;
354;-28;39;
354;-27;40;
355;-27;40;
355;-27;39;
354;-25;37;
353;-24;36;
352;-24;36;
352;-25;36;
352;-27;37;
352;-27;38;
354;-27;38;
354;-27;37;
354;-27;37;
354;-27;37;
354;-28;37;
354;-29;37;
354;-30;37;
355;-30;37;
355;-30;37;
356;-30;37;
356;-30;36;
356;-29;34;
355;-29;33;
355;-28;33;
354;-27;33;
354;-27;34;
353;-27;34;
353;-27;35;
353;-27;35;
354;-27;35;
355;-27;35;
355;-27;35;
354;-25;37;
353;-25;38;
354;-25;38;
354;-25;37;
354;-25;37;
353;-25;37;
353;-25;36;
354;-25;36;
356;-25;35;
356;-25;34;
356;-25;34;
357;-26;34;
357;-26;34;
357;-26;34;
357;-26;35;
356;-26;36;
355;-25;36;
354;-25;37;
354;-23;37;
353;-23;38;
352;-29;37;
352;-29;38;
355;-26;37;
356;-26;37;
356;-26;36;
356;-27;36;
356;-27;35;
355;-27;35;
355;-27;35;
354;-27;35;
354;-26;35;
354;-26;35;
354;-26;36;
354;-26;36;
355;-27;36;
355;-27;36;
354;-26;34;
352;-26;34;
352;-27;34;
354;-27;37;
355;-27;39;
356;-27;39;
356;-26;39;
355;-26;36;
354;-26;35;
354;-26;34;
354;-26;31;
353;-25;30;
353;-25;29;
353;-24;29;
355;-24;32;
356;-25;34;
356;-25;34;
356;-26;35;
355;-26;35;
355;-25;36;
354;-25;38;
354;-25;38;
355;-25;38;
355;-25;38;
353;-26;38;
353;-26;36;
355;-27;34;
355;-27;34;
355;-26;33;
354;-26;34;
354;-25;33;
354;-25;33;
354;-25;33;
354;-25;33;
354;-25;34;
354;-24;34;
355;-24;36;
355;-25;38;
356;-26;38;
356;-26;38;
356;-26;37;
356;-26;35;
356;-26;35;
356;-26;33;
356;-26;33;
356;-26;34;
356;-26;34;
356;-25;33;
354;-23;30;
354;-23;30;
354;-23;31;
354;-25;33;
354;-25;35;
355;-25;35;
355;-25;35;
354;-25;35;
354;-25;34;
354;-24;34;
354;-24;34;
354;-23;34;
354;-23;35;
355;-24;35;
355;-24;35;
356;-24;35;
357;-24;34;
357;-24;34;
356;-24;33;
356;-24;33;
356;-25;33;
355;-25;33;
355;-25;33;
355;-24;33;
355;-24;33;
354;-24;33;
354;-24;33;
354;-23;33;
354;-23;33;
354;-23;32;
354;-23;32;
353;-23;32;
353;-23;33;
353;-24;34;
353;-24;35;
353;-24;35;
355;-24;35;
355;-22;33;
355;-22;32;
355;-23;31;
353;-23;31;
353;-24;31;
353;-24;31;
353;-24;33;
353;-23;34;
354;-23;36;
355;-22;37;
355;-21;38;
356;-20;38;
357;-20;37;
357;-20;37;
357;-21;37;
357;-22;37;
357;-22;37;
357;-22;37;
357;-22;38;
356;-22;39;
356;-21;39;
356;-20;38;
356;-18;38;
356;-18;38;
356;-18;38;
356;-18;38;
356;-18;36;
356;-20;34;
356;-20;32;
356;-22;31;
356;-24;31;
357;-24;31;
358;-24;31;
358;-24;33;
357;-24;33;
356;-24;31;
353;-24;29;
351;-23;29;
351;-21;29;
353;-20;31;
353;-19;34;
352;-19;36;
352;-19;37;
353;-19;37;
354;-20;37;
354;-21;34;
354;-21;31;
355;-21;31;
355;-21;31;
356;-22;31;
358;-24;33;
358;-24;33;
358;-22;31;
356;-22;28;
354;-22;28;
354;-22;29;
354;-23;33;
354;-24;34;
355;-25;34;
355;-25;33;
355;-25;32;
356;-24;32;
357;-24;33;
357;-24;33;
357;-24;32;
357;-23;30;
356;-22;30;
355;-22;30;
355;-23;30;
355;-23;30;
354;-23;32;
354;-23;33;
354;-23;33;
353;-24;33;
353;-24;33;
354;-24;33;
354;-24;32;
354;-23;31;
354;-21;31;
354;-20;31;
355;-20;35;
356;-20;38;
357;-20;38;
357;-19;36;
355;-18;36;
353;-18;36;
352;-19;38;
352;-19;42;
352;-20;42;
352;-20;40;
351;-20;35;
349;-18;29;
346;-17;23;
343;-17;22;
343;-17;22;
343;-17;23;
346;-17;25;
349;-17;30;
352;-17;34;
354;-18;37;
355;-18;38;
356;-19;40;
358;-19;43;
358;-17;49;
359;-12;51;
359;-12;54;
359;6;55;
356;5;58;
353;5;62;
347;4;64;
347;3;64;
351;3;64;
354;-6;64;
357;-6;64;
363;-11;63;
368;-12;59;
371;-15;55;
372;-19;47;
375;-25;40;
375;-30;33;
372;-33;23;
370;-35;15;
367;-38;11;
365;-38;7;
363;-37;7;
362;-35;7;
360;-34;12;
357;-32;19;
354;-30;24;
352;-27;28;
350;-26;32;
347;-25;33;
344;-25;33;
342;-24;32;
342;-23;31;
342;-23;29;
344;-23;24;
344;-23;18;
344;-23;14;
343;-25;12;
343;-28;12;
345;-32;13;
347;-35;15;
349;-38;15;
351;-41;15;
353;-44;15;
356;-46;15;
358;-48;13;
360;-48;9;
360;-49;5;
360;-49;3;
360;-48;1;
358;-46;1;
356;-45;4;
355;-42;7;
354;-42;12;
354;-41;18;
354;-39;18;
354;-39;18;
356;-37;16;
356;-33;13;
355;-29;12;
355;-26;8;
355;-24;4;
355;-22;4;
353;-22;-4;
352;-23;-4;
352;-23;8;
354;-24;8;
358;-25;16;
360;-25;16;
360;-24;16;
360;-23;14;
363;-23;14;
363;-23;14;
363;-22;13;
360;-20;10;
359;-20;10;
358;-19;14;
353;-19;20;
353;-19;21;
352;-18;23;
349;-15;24;
349;-15;24;
350;-16;27;
351;-16;29;
355;-14;29;
358;-14;27;
359;-19;25;
361;-20;23;
364;-22;21;
367;-25;18;
367;-28;16;
367;-31;15;
367;-32;11;
367;-32;8;
366;-32;4;
363;-32;4;
360;-33;5;
358;-33;10;
356;-33;15;
354;-33;20;
351;-34;21;
350;-35;21;
349;-35;21;
349;-35;18;
349;-35;16;
349;-36;14;
348;-37;14;
347;-38;14;
347;-38;14;
349;-38;15;
349;-37;15;
348;-36;14;
348;-36;14;
350;-36;15;
350;-36;15;
349;-36;15;
349;-35;16;
349;-35;18;
348;-34;21;
348;-31;21;
348;-29;21;
346;-27;21;
346;-27;23;
344;-28;24;
342;-28;25;
341;-29;26;
339;-30;26;
336;-30;26;
334;-31;25;
332;-34;25;
330;-36;23;
327;-38;21;
323;-38;19;
318;-38;16;
318;-35;16;
319;-33;16;
319;-32;20;
313;-32;25;
312;-31;29;
313;-29;37;
321;-29;42;
333;-32;47;
339;-37;54;
345;-40;56;
353;-42;56;
357;-47;55;
361;-50;52;
366;-54;47;
368;-63;46;
375;-71;46;
375;-71;45;
376;-71;39;
376;-66;39;
376;-66;42;
374;-68;49;
373;-68;62;
371;-59;75;
371;-52;84;
371;-47;97;
370;-40;113;
362;-36;124;
359;-36;128;
344;-35;128;
334;-28;122;
329;-24;112;
325;-21;100;
325;-18;87;
326;-18;78;
334;10;69;
347;10;68;
374;14;68;
398;14;73;
405;15;73;
412;-2;71;
412;-2;67;
380;-18;67;
365;-31;67;
362;-41;71;
355;-42;71;
355;-42;70;
350;-38;67;
345;-37;65;
343;-37;65;
326;-39;71;
302;-60;81;
281;-61;86;
281;-61;86;
281;-49;88;
284;-44;92;
292;-41;95;
306;-37;100;
312;-34;100;
317;-31;100;
323;-30;96;
331;-27;87;
341;-23;75;
343;-19;64;
344;-19;54;
344;-23;48;
345;-27;48;
347;-32;55;
350;-35;69;
355;-39;81;
359;-41;95;
359;-42;106;
358;-42;114;
358;-43;118;
358;-43;118;
357;-40;117;
357;-39;115;
358;-39;112;
361;-41;107;
364;-41;100;
364;-46;100;
364;-56;94;
366;-60;87;
373;-63;81;
378;-68;76;
382;-74;71;
385;-74;66;
392;-73;62;
396;-69;62;
401;-68;62;
405;-67;65;
405;-64;70;
407;-61;73;
407;-58;78;
407;-53;83;
405;-52;93;
403;-45;100;
403;-40;101;
404;-32;103;
405;-24;103;
409;-16;103;
419;-7;99;
419;-6;89;
406;-3;80;
406;-3;69;
407;-6;58;
424;-7;46;
427;-7;46;
439;-10;-48;
439;-18;-48;
439;-30;-74;
450;-35;-91;
457;-39;-98;
457;-46;-101;
437;-61;-102;
410;-61;-104;
398;-61;-104;
398;-45;-102;
395;-26;-98;
389;-17;-93;
359;-14;-87;
343;-12;-85;
337;-11;-81;
322;-11;-75;
311;-11;-67;
292;-14;-61;
292;-14;-49;
306;-9;-44;
334;-9;-41;
340;-9;-35;
352;-11;-33;
370;-16;-33;
387;-17;-33;
400;-18;-39;
404;-22;-41;
404;-32;-43;
404;-38;-46;
397;-43;-46;
390;-53;-40;
375;-56;-32;
360;-57;-26;
347;-57;-24;
334;-57;-23;
321;-50;-20;
309;-44;-15;
299;-38;-9;
290;-33;-9;
281;-29;5;
276;-25;5;
266;-23;11;
259;-22;14;
259;-22;20;
264;-21;23;
268;-18;24;
269;-18;25;
271;-18;25;
277;-18;22;
280;-18;21;
282;-16;21;
287;-16;21;
291;-16;19;
293;-13;19;
296;-10;21;
298;-9;24;
300;-9;26;
301;-9;26;
304;-12;28;
304;-18;29;
304;-21;32;
304;-21;36;
305;-21;38;
306;-21;40;
307;-23;44;
308;-25;48;
308;-25;50;
310;-25;50;
313;-25;50;
323;-21;51;
331;-21;54;
338;-20;54;
348;-19;52;
348;-19;48;
351;-21;42;
360;-21;39;
372;-20;37;
381;-20;34;
387;-22;28;
390;-22;20;
393;-22;14;
396;-23;13;
396;-26;13;
400;-29;17;
400;-31;24;
403;-31;34;
412;-31;49;
413;-31;63;
413;-29;79;
418;-27;93;
422;-17;102;
427;-11;108;
430;-9;108;
445;-7;105;
456;-7;95;
456;2;78;
459;2;58;
462;-14;39;
462;-14;21;
461;-30;21;
459;-43;-26;
458;-52;-26;
453;-64;-48;
445;-75;-66;
433;-84;-79;
419;-92;-86;
402;-97;-92;
383;-97;-95;
366;-97;-95;
357;-94;-85;
336;-94;-70;
334;-89;-55;
316;-87;-38;
299;-85;-27;
299;-71;-16;
299;-58;-7;
300;-53;-7;
306;-53;4;
317;-53;4;
326;-53;4;
338;-52;4;
354;-47;3;
371;-41;3;
383;-36;-14;
386;-36;-14;
386;-36;-23;
381;-39;-32;
374;-42;-36;
365;-45;-36;
356;-45;-33;
346;-45;-26;
334;-46;-21;
322;-46;-13;
314;-46;-7;
302;-46;-7;
297;-49;12;
290;-49;12;
281;-40;14;
276;-35;14;
271;-35;15;
268;-32;15;
267;-32;13;
265;-26;13;
264;-26;15;
262;-26;16;
262;-26;17;
262;-25;17;
262;-25;18;
265;-25;21;
269;-25;26;
277;-26;30;
283;-29;31;
286;-32;33;
288;-35;33;
290;-39;32;
294;-44;30;
297;-50;29;
303;-50;28;
307;-50;27;
313;-49;27;
318;-49;30;
319;-49;30;
322;-50;31;
322;-50;31;
322;-46;31;
322;-45;33;
322;-43;36;
322;-40;42;
325;-36;49;
326;-35;55;
334;-35;58;
336;-34;59;
339;-34;59;
346;-38;57;
356;-43;55;
370;-45;51;
388;-45;49;
405;-47;46;
419;-50;43;
432;-52;38;
443;-55;36;
451;-56;36;
456;-56;41;
457;-52;48;
457;-45;57;
457;-40;71;
457;-31;86;
458;-20;102;
461;-20;119;
473;26;119;
475;26;111;
475;37;93;
466;37;73;
460;31;51;
460;18;31;
465;18;31;
468;-30;-58;
468;-30;-58;
464;-42;-94;
461;-47;-126;
450;-48;-145;
437;-50;-145;
425;-50;-145;
409;-46;-135;
388;-39;-117;
365;-24;-97;
347;-15;-74;
325;-8;-53;
303;-8;-39;
282;11;-29;
282;11;-18;
287;12;-6;
312;17;-6;
335;17;10;
356;20;9;
378;20;10;
409;17;-9;
427;13;-9;
438;8;-23;
438;8;-32;
438;-23;-41;
423;-23;-49;
404;-30;-52;
382;-38;-52;
358;-46;-43;
337;-50;-30;
320;-50;-15;
302;-43;-15;
292;-34;20;
279;-29;20;
267;-27;32;
262;-18;37;
258;-8;37;
249;-8;37;
242;4;37;
241;4;36;
240;8;35;
241;8;35;
242;8;33;
246;6;32;
252;4;32;
260;4;31;
267;-5;31;
275;-5;31;
282;-5;31;
290;-5;31;
297;-5;33;
303;-6;35;
307;-6;39;
310;-4;42;
313;-3;46;
316;-3;49;
318;-2;50;
322;-2;50;
324;-3;49;
327;-4;49;
331;-5;48;
335;-5;48;
339;-5;48;
346;1;51;
351;1;54;
354;2;54;
354;3;54;
354;3;54;
354;4;52;
356;7;51;
357;7;51;
360;6;53;
363;6;53;
367;5;52;
373;4;51;
379;3;50;
383;3;47;
389;3;42;
393;3;36;
395;2;33;
401;2;33;
409;-1;40;
418;-1;46;
427;4;56;
433;4;67;
439;7;78;
448;10;91;
460;10;104;
474;10;110;
481;11;110;
488;11;101;
488;14;83;
479;-33;54;
471;-33;25;
465;-52;25;
464;-68;-41;
455;-74;-41;
442;-74;-70;
422;-73;-96;
403;-73;-99;
387;-77;-99;
368;-82;-88;
347;-82;-76;
337;-81;-68;
323;-79;-57;
313;-75;-43;
304;-71;-26;
294;-65;-12;
294;-53;-12;
307;-39;4;
323;-30;4;
331;-28;9;
344;-28;14;
364;-27;14;
392;-27;9;
414;-27;9;
427;-27;-20;
439;-23;-20;
439;-23;-31;
437;-24;-41;
421;-26;-48;
400;-29;-48;
380;-31;-43;
360;-33;-30;
342;-35;-18;
325;-36;-18;
309;-36;12;
297;-35;12;
288;-33;18;
278;-30;23;
271;-25;25;
265;-22;28;
259;-19;28;
256;-15;26;
254;-12;21;
252;-10;19;
252;-10;17;
252;-9;12;
253;-9;10;
255;-9;10;
257;-11;11;
261;-14;13;
264;-18;17;
268;-22;20;
274;-24;23;
281;-26;27;
285;-27;31;
290;-31;33;
294;-36;36;
297;-41;36;
300;-44;35;
302;-45;31;
304;-45;30;
308;-46;29;
310;-47;29;
310;-47;29;
312;-47;29;
315;-45;33;
315;-43;37;
318;-38;41;
321;-34;45;
323;-31;49;
325;-30;55;
328;-29;62;
332;-29;67;
340;-33;67;
350;-37;64;
361;-38;61;
377;-38;55;
395;-39;51;
414;-40;47;
432;-41;44;
446;-44;42;
453;-47;39;
457;-47;39;
460;-47;44;
460;-43;52;
460;-37;65;
457;-28;77;
454;-16;91;
454;-16;107;
458;22;120;
468;22;126;
482;38;126;
482;46;107;
475;46;84;
467;35;57;
467;17;37;
473;17;21;
475;-18;21;
475;-18;-50;
465;-22;-50;
452;-22;-85;
436;-21;-118;
414;-18;-134;
394;-13;-134;
373;-12;-119;
350;-10;-100;
328;-8;-81;
311;-8;-68;
294;12;-59;
282;12;-50;
282;12;-39;
297;11;-25;
314;9;-14;
337;7;-14;
363;6;3;
391;6;3;
417;-5;3;
444;-4;4;
463;-5;-15;
466;-5;-15;
466;-6;-25;
455;-9;-30;
431;-16;-30;
402;-22;-29;
376;-27;-23;
352;-27;-12;
333;-20;-12;
318;-16;13;
302;-13;13;
292;-6;18;
283;-6;21;
275;3;23;
271;3;31;
271;5;38;
271;7;38;
270;11;33;
268;11;27;
268;10;23;
268;7;20;
270;6;18;
273;3;18;
277;3;18;
282;-1;20;
287;-1;24;
290;0;27;
293;0;29;
293;1;32;
293;2;32;
293;3;33;
295;4;36;
295;4;38;
298;6;38;
302;7;37;
305;8;37;
307;8;37;
308;7;38;
308;6;39;
309;6;43;
310;5;47;
310;5;49;
310;7;49;
311;10;50;
312;12;55;
313;12;59;
315;13;61;
316;13;62;
320;13;65;
326;13;67;
330;13;68;
337;14;68;
345;14;68;
348;6;68;
355;3;68;
362;2;68;
367;2;68;
371;1;68;
376;1;66;
380;1;62;
381;3;55;
384;7;51;
389;7;51;
393;4;51;
396;2;54;
400;2;61;
406;2;69;
410;2;78;
411;5;91;
416;5;103;
424;8;113;
426;15;129;
444;21;140;
469;26;141;
484;33;141;
488;33;128;
492;25;96;
492;25;54;
488;-31;54;
482;-31;-40;
471;-54;-40;
461;-54;-65;
441;-53;-97;
407;-47;-125;
376;-47;-125;
346;-52;-124;
317;-55;-99;
309;-55;-75;
297;-49;-52;
277;-42;-42;
277;-31;-42;
286;-20;-38;
300;-20;-26;
318;-25;-26;
347;-30;12;
378;-30;12;
409;-30;12;
438;-24;13;
459;-24;-36;
470;21;-36;
470;21;-49;
464;21;-49;
448;19;-45;
422;18;-34;
396;14;-25;
372;10;-19;
353;6;-12;
338;2;-5;
327;0;-5;
318;0;1;
318;1;1;
318;5;-5;
321;11;-5;
326;13;-6;
331;13;-8;
335;15;-12;
339;15;-15;
340;15;-18;
340;13;-18;
338;10;-18;
338;9;-18;
338;6;-19;
336;6;-19;
332;-3;-19;
332;-3;-18;
332;-3;-16;
332;-3;-11;
332;-3;-11;
326;-2;-12;
319;-2;-14;
314;1;-19;
311;1;-22;
306;1;-23;
304;-3;-25;
304;-3;-26;
304;-3;-26;
306;-3;-26;
310;-3;-26;
314;-3;-28;
317;-3;-30;
321;-3;-30;
327;-5;-29;
333;-6;-26;
334;-6;-26;
336;-7;-26;
337;-14;-27;
338;-15;-30;
338;-17;-36;
336;-23;-38;
336;-23;-39;
337;-24;-39;
338;-29;-37;
339;-34;-32;
341;-34;-29;
341;-35;-29;
340;-37;-28;
340;-37;-26;
340;-37;-23;
341;-37;-23;
342;-37;-23;
344;-37;-27;
344;-38;-33;
347;-41;-40;
352;-42;-45;
358;-42;-46;
364;-42;-48;
370;-38;-50;
377;-31;-56;
384;-30;-60;
390;-30;-63;
396;-32;-65;
404;-38;-66;
412;-42;-68;
420;-43;-68;
422;-43;-68;
428;-41;-63;
432;-35;-54;
432;-26;-42;
432;-15;-32;
427;-15;-32;
418;11;-34;
409;11;-43;
403;19;-53;
403;28;-61;
403;37;-65;
407;53;-68;
409;72;-68;
411;83;-68;
412;95;-65;
412;110;-63;
411;123;-60;
404;135;-60;
393;141;-54;
386;145;-54;
375;145;-55;
362;145;-57;
347;136;-64;
329;127;-69;
319;116;-76;
308;106;-82;
302;96;-82;
302;83;-77;
306;74;-65;
314;69;-57;
319;64;-52;
323;60;-52;
326;56;-52;
329;50;-51;
334;45;-46;
338;40;-44;
341;35;-43;
342;31;-43;
345;29;-47;
347;28;-47;
350;26;-45;
351;24;-44;
351;21;-41;
349;18;-38;
349;17;-36;
349;16;-32;
349;13;-27;
348;13;-19;
348;16;-13;
348;21;-7;
350;29;-4;
352;38;-4;
352;46;-3;
351;53;-3;
351;60;-3;
351;64;-4;
349;67;-4;
348;69;-4;
347;71;3;
346;73;1;
345;77;3;
343;81;1;
343;82;7;
344;83;7;
344;84;12;
344;87;14;
343;88;14;
340;89;8;
338;89;4;
335;88;4;
332;86;-3;
329;82;-3;
326;77;11;
326;71;11;
327;66;13;
331;61;16;
341;56;19;
354;50;21;
366;43;21;
382;35;18;
396;25;18;
403;25;-22;
406;-28;-22;
408;-28;-37;
409;-41;-51;
410;-52;-51;
410;-63;-51;
407;-71;-44;
402;-72;-32;
399;-72;-32;
396;-71;12;
395;-66;12;
393;-66;17;
392;-66;17;
392;-70;15;
394;-74;15;
407;-83;15;
422;-83;17;
432;-78;17;
447;-78;13;
450;-78;13;
450;-78;-19;
443;-79;-19;
434;-82;-24;
417;-82;-24;
400;-79;-16;
385;-71;-16;
371;-60;30;
356;-53;30;
340;-50;44;
326;-48;53;
314;-48;59;
304;-48;62;
296;-46;62;
292;-43;59;
290;-42;54;
290;-39;46;
290;-38;37;
292;-37;28;
294;-37;21;
295;-39;16;
295;-42;14;
295;-43;11;
294;-44;9;
293;-46;9;
292;-46;11;
290;-46;12;
289;-45;13;
289;-43;16;
289;-41;19;
290;-40;22;
293;-39;28;
296;-38;32;
300;-35;33;
304;-33;34;
308;-33;37;
313;-32;40;
318;-32;43;
322;-32;45;
326;-32;45;
329;-31;44;
329;-29;44;
329;-29;45;
329;-29;46;
327;-29;48;
327;-28;48;
327;-28;49;
327;-26;52;
329;-24;52;
331;-23;54;
333;-23;60;
338;-24;68;
343;-27;72;
349;-29;72;
356;-30;71;
365;-32;68;
377;-35;65;
392;-38;60;
409;-41;55;
423;-41;51;
435;-41;46;
449;-39;46;
465;-38;49;
478;-36;56;
488;-31;62;
497;-26;66;
498;-25;75;
500;-25;81;
504;-15;81;
506;-15;81;
512;7;74;
517;5;67;
517;7;55;
517;-14;42;
511;-14;25;
504;-26;25;
493;-37;-33;
475;-44;-33;
455;-44;-68;
430;-43;-111;
406;-32;-150;
388;-21;-162;
373;-13;-162;
357;-7;-145;
339;-7;-132;
324;3;-123;
311;3;-113;
296;4;-95;
296;6;-76;
300;6;-49;
306;5;-33;
320;3;-23;
331;3;-21;
340;6;-21;
360;12;-21;
384;-10;-24;
399;-10;-25;
406;-13;-33;
406;-17;-38;
406;-21;-41;
393;-25;-41;
374;-28;-38;
354;-30;-35;
338;-30;-28;
323;-27;-21;
311;-20;-17;
303;-20;-9;
293;-14;-9;
289;-13;10;
282;-13;10;
275;-13;16;
271;-11;18;
268;-6;19;
264;-6;20;
262;-5;20;
261;-5;20;
260;2;20;
258;2;16;
258;3;15;
258;3;15;
260;3;19;
265;3;23;
266;3;27;
269;3;28;
273;3;28;
274;-2;31;
279;-1;31;
284;-1;34;
286;-2;40;
289;-2;44;
293;-3;47;
295;-3;47;
298;-3;47;
302;7;46;
306;7;44;
309;10;44;
313;10;44;
316;10;48;
319;10;51;
320;10;52;
324;10;53;
329;15;54;
334;19;54;
338;21;54;
345;21;57;
351;21;58;
357;17;58;
364;14;58;
377;12;54;
387;11;50;
397;11;44;
407;12;38;
417;12;38;
426;12;41;
436;10;49;
443;7;56;
444;6;60;
444;6;67;
443;6;76;
443;8;86;
444;11;96;
451;16;104;
458;20;104;
467;23;103;
472;23;91;
473;18;69;
473;18;48;
475;-26;27;
475;-26;27;
473;-38;-49;
464;-45;-49;
450;-51;-85;
430;-58;-113;
405;-64;-121;
380;-72;-121;
358;-79;-106;
339;-80;-85;
325;-80;-64;
309;-75;-43;
301;-67;-23;
295;-57;-10;
295;-47;-5;
303;-41;-5;
317;-41;7;
333;-45;7;
356;-45;7;
385;-43;7;
415;-37;7;
441;-25;-11;
459;-15;-11;
464;-15;-22;
464;7;-33;
449;5;-36;
423;7;-36;
398;-11;-28;
374;-11;-18;
351;-15;-8;
331;-19;-8;
314;-20;8;
299;-20;8;
287;-17;11;
277;-14;13;
269;-10;13;
260;-6;14;
254;-5;16;
249;-3;19;
247;-3;19;
242;2;19;
241;2;18;
240;3;16;
237;3;16;
237;3;16;
237;-2;17;
237;-2;17;
240;-4;18;
246;-8;19;
252;-9;20;
258;-11;23;
266;-12;25;
274;-15;26;
281;-19;26;
287;-22;26;
295;-25;23;
300;-26;22;
304;-28;22;
305;-33;25;
306;-38;27;
308;-39;29;
310;-39;31;
312;-37;35;
316;-34;42;
319;-28;50;
324;-21;58;
328;-15;62;
330;-10;62;
330;-10;60;
333;-12;57;
340;-15;55;
351;-17;53;
370;-20;49;
390;-23;44;
414;-25;37;
439;-26;27;
455;-27;25;
479;-31;25;
500;-37;31;
514;-40;35;
524;-40;36;
528;-39;39;
529;-30;45;
532;-18;57;
539;-18;79;
542;21;98;
542;21;98;
530;23;79;
513;23;43;
498;21;43;
495;15;-26;
495;15;-26;
477;12;-60;
454;12;-105;
431;16;-144;
410;21;-152;
389;22;-152;
370;23;-138;
352;24;-126;
331;30;-116;
312;36;-98;
292;40;-74;
281;44;-50;
281;46;-30;
287;46;-16;
298;42;-7;
319;40;-5;
348;36;-5;
378;21;-5;
404;10;-21;
429;10;-21;
454;-5;-35;
465;-3;-46;
465;-3;-58;
459;-3;-65;
438;-4;-67;
407;-5;-67;
378;-6;-60;
348;-11;-44;
324;-12;-25;
307;-11;-25;
288;-11;20;
275;-9;20;
259;-7;29;
246;-9;30;
240;5;32;
232;5;33;
232;8;33;
232;11;32;
236;13;30;
243;16;26;
250;17;22;
256;16;19;
261;15;19;
268;12;18;
276;10;17;
282;8;17;
287;5;17;
291;4;18;
294;3;19;
295;2;21;
297;2;22;
298;2;22;
299;2;27;
299;3;28;
299;5;31;
301;7;36;
305;10;39;
307;14;41;
307;17;43;
309;21;47;
312;23;50;
313;26;51;
316;30;53;
